albu,year,sim,overall,male,female,chinese,malay,indian,"(18, 29)","(30, 39)","(40, 49)","(50, 59)","(60, 69)","(70, 79)","(80, 200)"
1,2005,6,0.00744948532215021,0.008030574982979514,0.006884940320495475,0.007217408428515163,0.008079478125561075,0.008578781812982557,0.00264828586976238,0.0026300704724011195,0.00445892100436405,0.01179473637883989,0.02385777450257922,0.021769995267392334,0.008371703641691083
1,2006,6,0.00712923507851843,0.008004721120963593,0.00628026412325752,0.0068610468660789455,0.008821123963079798,0.007914847161572052,0.00220209554253241,0.0023981625346213603,0.00450690119245094,0.010866421517993637,0.0219731340628058,0.02281427040269484,0.00823852491173009
1,2007,6,0.007549226186151275,0.008473700527022838,0.006653217152423059,0.007284246867679,0.00844990008564088,0.008816340782122905,0.0026956040917887752,0.0031485513314352706,0.003814407203601801,0.011250248459550785,0.02416477457022381,0.021051060017915797,0.008614232209737827
1,2008,6,0.007483350609885975,0.008820175248653877,0.006189484861609825,0.007030908058072507,0.010434685564421628,0.008455420678107995,0.0027485419320238654,0.0024090741794091076,0.004353136450471329,0.010758863618960104,0.02375046974821496,0.0202487706103558,0.00840042002100105
1,2009,6,0.0075313520013743345,0.00902097902097902,0.006092536305302263,0.0070673304022382906,0.009692349578001634,0.009228122311722844,0.0023691371858492074,0.0033494845696074925,0.00423316923269888,0.011866035782936567,0.02094461624964858,0.02051702913418137,0.004906771344455349
1,2010,6,0.00766818411734952,0.009344638513652791,0.00605249913914126,0.0072165685976427665,0.010006919678501092,0.009144947416552356,0.0025714285714285713,0.00213240283028012,0.004062864161758685,0.01192650693026754,0.02239693446088795,0.020733445639497215,0.008790542588663231
1,2011,6,0.008092477855493368,0.009213525835866262,0.007013465331017279,0.007651934189831587,0.010787430298608578,0.009316303531179564,0.0022955523672883787,0.0030256693886846473,0.004922533211321826,0.011513785330327727,0.023825902069914327,0.01838235294117647,0.009184845005740528
1,2012,6,0.008136952377208672,0.009681862554995386,0.006653137763620951,0.007974995429178384,0.008678339884629129,0.009900258588843738,0.0018388180838247415,0.0026848274507235937,0.0043546860208267596,0.013148999459167117,0.022614676225447338,0.019157544026653973,0.006993006993006993
1,2013,6,0.008274918348114583,0.009665084388185655,0.006941810181321599,0.007887396472557182,0.010177479193823323,0.009112115468727219,0.002397022645556046,0.0029452644119399036,0.004977945809703844,0.012720544505385581,0.021361960529169378,0.018447615732683605,0.005339435545385202
1,2014,6,0.008740212616971162,0.00988939492517892,0.0076395812562313065,0.00851341392133775,0.010143785700216663,0.009784172661870504,0.0022190273784223028,0.002948765204570586,0.004687549488486998,0.01327749642903519,0.022919730236803406,0.019766796224319823,0.006509161041465767
1,2015,6,0.008242982792067149,0.010002953375194216,0.006559390738238546,0.007648519196529328,0.010991139301796349,0.009867253496131184,0.002296567562534914,0.0024885660478880817,0.0044307025372944025,0.011736411736411736,0.021279587532224045,0.018847006651884702,0.008150328277111162
1,2016,6,0.008828777477633764,0.010453403699287038,0.007277967497396401,0.00848815126744282,0.010241021244165,0.010298444724674232,0.0024657112035752814,0.0030466131816796996,0.003953204345310792,0.013685580922744738,0.022331633550202217,0.017356334003598265,0.006285218899003034
1,2017,6,0.009041912138063513,0.01088142010054031,0.007288629737609329,0.008470565193974312,0.01125650766849585,0.01105583195135434,0.002326506872378853,0.0027064063035286056,0.004523435244297584,0.013866852827314844,0.022388374941916953,0.017391304347826087,0.006902321690023008
1,2018,6,0.009013744147409757,0.01032039051465669,0.007770218485809624,0.008816720309109535,0.009798936907788306,0.010498329811166406,0.001969351960120623,0.0028185275740287966,0.004158473292285871,0.013719947915012545,0.021942810788886637,0.01769989432898908,0.008300395256916997
1,2019,6,0.009497786633893734,0.011180230707060812,0.007899390385778771,0.009031270675073533,0.011668185961713765,0.011167922497308934,0.002643281400628168,0.00280823749665686,0.004730490748189863,0.012850019179133103,0.023589703466082468,0.018457752255947497,0.008458992276572269
1,2020,6,0.00943580168863627,0.011162474672102306,0.007796844408614534,0.008915304606240713,0.012790488200324267,0.009774586076201875,0.002209456473707468,0.0030616659456221503,0.0038928031399800534,0.014121658571106893,0.022254182120959805,0.019127773527161437,0.006318306010928962
1,2021,6,0.009553538762937698,0.011131792690001934,0.00804796494869134,0.009040504306696933,0.01263449261127729,0.009679771928661407,0.0028410946378420745,0.002441308273694067,0.004640522875816994,0.013617735325438059,0.02139350868195472,0.0194308003467206,0.006762196103687007
1,2022,6,0.009649209228468934,0.011453471759215163,0.00793803141337609,0.009377577861134025,0.011500837225698423,0.010357027983274364,0.0024995066763138854,0.0025332900292302694,0.005151651748341812,0.012082353320230693,0.023547880690737835,0.01856210908601789,0.006284367635506678
1,2023,6,0.009674146030008665,0.011099626488759427,0.00832982564965994,0.009194714764457327,0.012069716775599128,0.01141638439342617,0.002299463458526344,0.0025313251487153526,0.0047183345554244905,0.01280241288583713,0.02334332102292523,0.0178927680798005,0.006738131699846861
1,2024,6,0.009784071757400264,0.011153500635842872,0.008495691784205037,0.00907601447894837,0.012215651573358657,0.01292517006802721,0.002828902522154056,0.0031042267653329987,0.005045960017998329,0.011923126365856794,0.021992680507576017,0.01974792356391938,0.0053607649956534335
1,2025,6,0.010131530175560772,0.011867749419953597,0.008502253478194605,0.009523448458884634,0.012789802378304389,0.012009266032674958,0.002438939409776663,0.0030314394649665604,0.004472473374304193,0.013544891640866873,0.023104205370714406,0.018326436287418712,0.007507082152974505
1,2026,6,0.010627626255308241,0.012621023513139696,0.008761518375450484,0.010451045104510451,0.011726218294599992,0.011172513214800577,0.0025779567044531553,0.003300843894995796,0.004486765655261459,0.014165316045380875,0.023252706133903515,0.020542068338969363,0.0065922238665411005
1,2027,6,0.010339595055602321,0.012371299502396294,0.008441349758971612,0.009934916921600383,0.01258392804357924,0.010852805123947337,0.00261508149740283,0.00285581250970045,0.004661472764611924,0.013544528850816228,0.02321857485988791,0.018344627299128752,0.007936507936507936
1,2028,6,0.010244863805518244,0.01229353818758775,0.008336434685522889,0.00958588098277677,0.013081212527776612,0.011882463123390306,0.0023289665211062593,0.0029151777318036486,0.004841364619307362,0.013324687955908575,0.021807996265297277,0.019768361319131122,0.007147643511279875
1,2029,6,0.010235616438356165,0.012087649674213392,0.008513203396821033,0.009547622768438522,0.013097522315842162,0.01244356985762241,0.0023572744014732964,0.0030533860444187317,0.0051210280225198,0.012789045342978943,0.02237301800591239,0.018961807423345883,0.006456241032998565
1,2030,6,0.010341594251883511,0.011917438883476449,0.008879781420765027,0.009947888482835815,0.011905749605907243,0.011855670103092783,0.0023133465169210103,0.0026702269692923898,0.005130803825932729,0.013889782007587937,0.021367376655040467,0.018783000086557602,0.008858731505041937
1,2031,6,0.01079041117431123,0.012581310665930127,0.009130798161303803,0.010037344827077214,0.013038993191664947,0.013336360024970207,0.002754509093653309,0.0030460550276462605,0.005876068376068376,0.014745566692367,0.021665308340124968,0.019908180300500834,0.005634794858249692
1,2032,6,0.010286720729579184,0.01231998199819982,0.008408427135626163,0.009954791111372907,0.011609303851991631,0.011597140122727017,0.0024678233797790347,0.002910026054884445,0.004353681836689949,0.014749452531237923,0.022802076617691968,0.016205871574575512,0.007053805774278215
1,2033,6,0.010368496137385266,0.012525533682013064,0.008380148359663553,0.009917501083578821,0.013190672601788704,0.010887772194304857,0.002664129400570885,0.0026270307639128933,0.005687144553465409,0.013002172432800493,0.022781045088893396,0.017108980225201926,0.007160455805358793
1,2034,6,0.010542863581247116,0.012051296410371283,0.0091557926609473,0.009941494743324682,0.012663365532916632,0.012305304584003104,0.0023928896991795806,0.0025935268412264185,0.004827927704877445,0.013219895287958115,0.023283359842972688,0.01879493591747421,0.007197351374694113
1,2035,6,0.010642398286937901,0.012659785052059452,0.008790035221753284,0.010065417890657622,0.013005371783997738,0.012390550140426235,0.002706205214209483,0.003381818181818182,0.004997994631783543,0.013003177098686581,0.02270724598386769,0.01927831865244939,0.006517311608961304
1,2036,6,0.010762576388628988,0.012601471476172374,0.00907758982818151,0.010063400153919448,0.01252207416920854,0.013202585734633504,0.0025303837748725222,0.0031159581571333183,0.005013379263679144,0.0150042681725655,0.022538957274866163,0.018333524706242586,0.0066148609594759485
1,2037,6,0.010833698194205653,0.012578546031888013,0.00923881939334478,0.010028737317459386,0.012772411590963519,0.013804015713662156,0.0025462962962962965,0.0031314846255423505,0.005453765549359642,0.013293111449976795,0.023111957038950446,0.01907492354740061,0.007405159332321699
1,2038,6,0.011194826261418937,0.013278444620943474,0.00929449574044789,0.010667410108361518,0.013146919807761052,0.012027210884353741,0.002842125754331322,0.0037790586708401725,0.005732523549826475,0.014455614692161115,0.023848460070863997,0.01917054914839991,0.005729829841416831
1,2039,6,0.01108277127977461,0.013035736283919233,0.009305406920450492,0.010590293088749743,0.01295623321219782,0.012485072196287049,0.002163820914312692,0.0034615384615384616,0.005686511214181333,0.01476205891874393,0.02194857181626976,0.02058529841001613,0.006296255384955264
1,2040,6,0.010836517139116727,0.012752868272749724,0.009095822243976058,0.0103325441954112,0.011793843613633684,0.013151485630784217,0.00242795733163509,0.003401626524867063,0.004857023384476825,0.015244295475054789,0.022672748775130935,0.018150857231317003,0.00613951519000741
1,2041,6,0.010575094420485898,0.012442240504902512,0.008883443100015317,0.010108789833445653,0.011908959141301367,0.012185215272136474,0.0021748761528857384,0.0031079411881898234,0.005762179151388162,0.012996966310075044,0.022534545085982634,0.017780025677936427,0.006895494943303708
1,2042,6,0.010786509629089818,0.012799963880172472,0.008966825804872078,0.010234905555349389,0.013096862210095497,0.01126028583802512,0.0024159452385745924,0.002879193825728796,0.006051083177320139,0.014326191461589888,0.0227896109173411,0.018013461463642376,0.005637145824061712
1,2043,6,0.010999747687583545,0.012655075613510822,0.009506499341386459,0.01042404011653466,0.012221227571712139,0.013566834225177017,0.002398179009836599,0.003331460223167697,0.0048842134025548194,0.015910317888786562,0.022792313982011446,0.018007574001082,0.006164515507609324
1,2044,6,0.011086247888717954,0.01276997012008771,0.009572261893816339,0.01069838776044589,0.012692128551467164,0.011399243652079958,0.0028151774785801715,0.0034267284821608546,0.005860471645143178,0.013853904282115869,0.023027557568893922,0.019187620889748548,0.0062306755364002625
1,2045,6,0.010743404758178964,0.012502566676553124,0.009164354245809483,0.01041149850405184,0.01181529402649725,0.010674035543996532,0.002194707855397739,0.003142120528520786,0.005822520935916328,0.014309922801732254,0.02309278350515464,0.017512592018597443,0.005425037929290608
1,2046,6,0.010770523348781744,0.012370590325946139,0.009335608973699904,0.01032682705401725,0.012733676510430777,0.01111232160366053,0.0029559562518474726,0.002985676820657656,0.005024388454908864,0.01382589383465232,0.02341275306431621,0.017620629029107247,0.00600614161849711
1,2047,6,0.011735965265460243,0.013675430309454135,0.010000412388139717,0.011294017367215385,0.013432662986837535,0.012487730395899226,0.00294960030778438,0.002802485682953576,0.006682096461101986,0.015050479870372679,0.02321378926883514,0.020488145590004267,0.007202612624703619
1,2048,6,0.010794569937996776,0.0128993411377821,0.008914720665191223,0.010395058137309685,0.01188134089418663,0.011827191589552647,0.0025546655120155877,0.0032131822863027807,0.006072263709738251,0.014794485978360304,0.022015066561177805,0.017089369635297315,0.00569486138089352
1,2049,6,0.011235214655200818,0.013120178975087974,0.00955506626230734,0.010923022370226477,0.013034591801318884,0.011725846407927332,0.002556530171463834,0.0030757720603516356,0.00672850300311716,0.0150093808630394,0.02308292881632099,0.01762182633226417,0.006007717944220312
1,2050,6,0.011445789781569739,0.013470579270079839,0.009644961159480736,0.011096884336320957,0.013504128404969519,0.011777065133252239,0.0028654578016565927,0.0033058542913336404,0.005990801221350443,0.016901408450704224,0.022117917201323698,0.018509966905256678,0.005399050812034658
1,1990,7,0.06819110675167565,0.06408821794063194,0.07233020668705487,0.06619272280747109,0.07551650439325576,0.0755671145788181,0.014665030040700303,0.03731559155336998,0.05337179949513163,0.09473879558318642,0.221090387374462,0.33678474114441415,0.4172901080631754
1,1991,7,0.012569290327717126,0.013657568238213399,0.011475213538756286,0.011745915967654716,0.015118623042332144,0.01725357092349031,0.004994162667012583,0.00461522324394252,0.0046075085324232086,0.018831053473085807,0.04876354542928591,0.07150595882990249,0.05235204855842185
1,1992,7,0.007860397780822185,0.0084694729889858,0.007250884491271724,0.007143032475023933,0.011019911840705275,0.009802567996686455,0.0026131835108120466,0.0028972663439907286,0.003661060115668276,0.011992700095593986,0.02967359050445104,0.04497354497354497,0.033075299085151305
1,1993,7,0.007777439720088233,0.00805453472208999,0.007501091931103895,0.006927352838773966,0.010223880597014925,0.012709572742022715,0.0026811426301678195,0.002839865022885971,0.0034047172604361985,0.014293050325231085,0.030243775257463173,0.03825417201540436,0.0230566534914361
1,1994,7,0.006952793699613216,0.007989222968548282,0.005924082602882187,0.006389964343292891,0.007565741148817394,0.010962884691586317,0.0021262234222072223,0.0021680572892714012,0.004108197932053176,0.012659282085450155,0.02677561282212445,0.03337515683814304,0.018610421836228287
